Ticker,Date,Close,High,Low,Open,Volume
KRU.WA,2025-01-20,427.3999938964844,429.20001220703125,420.20001220703125,426.0,21623
KRU.WA,2025-01-21,425.0,429.0,420.6000061035156,427.79998779296875,16370
KRU.WA,2025-01-22,432.20001220703125,432.20001220703125,422.20001220703125,426.0,35580
KRU.WA,2025-01-23,427.79998779296875,433.6000061035156,427.0,433.3999938964844,16564
KRU.WA,2025-01-24,429.79998779296875,434.6000061035156,429.79998779296875,432.0,14345
KRU.WA,2025-01-27,426.3999938964844,429.6000061035156,418.20001220703125,428.20001220703125,28931
KRU.WA,2025-01-28,429.6000061035156,432.6000061035156,426.79998779296875,428.6000061035156,18428
KRU.WA,2025-01-29,423.0,433.0,422.0,432.0,23408
KRU.WA,2025-01-30,433.3999938964844,433.79998779296875,425.0,427.79998779296875,40216
KRU.WA,2025-01-31,428.6000061035156,433.3999938964844,427.6000061035156,433.3999938964844,12338
KRU.WA,2025-02-03,421.79998779296875,427.0,419.0,426.3999938964844,25125
KRU.WA,2025-02-04,424.79998779296875,425.6000061035156,420.3999938964844,425.0,10784
KRU.WA,2025-02-05,424.20001220703125,427.6000061035156,422.3999938964844,425.6000061035156,15997
KRU.WA,2025-02-06,435.6000061035156,435.6000061035156,425.0,428.0,33230
KRU.WA,2025-02-07,437.79998779296875,439.79998779296875,433.6000061035156,435.6000061035156,23493
KRU.WA,2025-02-10,442.79998779296875,443.79998779296875,432.79998779296875,437.0,22783
KRU.WA,2025-02-11,448.79998779296875,450.0,441.0,443.79998779296875,21254
KRU.WA,2025-02-12,447.6000061035156,453.79998779296875,442.3999938964844,450.20001220703125,14408
KRU.WA,2025-02-13,450.20001220703125,456.0,442.6000061035156,453.20001220703125,19337
KRU.WA,2025-02-14,446.6000061035156,451.3999938964844,443.20001220703125,451.3999938964844,20152
KRU.WA,2025-02-17,453.79998779296875,455.79998779296875,444.20001220703125,446.6000061035156,19820
KRU.WA,2025-02-18,441.20001220703125,463.0,422.79998779296875,455.79998779296875,68208
KRU.WA,2025-02-19,431.3999938964844,441.20001220703125,425.20001220703125,440.0,57662
KRU.WA,2025-02-20,427.3999938964844,433.0,425.0,431.3999938964844,28847
KRU.WA,2025-02-21,432.0,434.79998779296875,428.3999938964844,430.0,18150
KRU.WA,2025-02-24,426.6000061035156,433.79998779296875,425.20001220703125,433.79998779296875,26883
KRU.WA,2025-02-25,434.3999938964844,435.0,426.6000061035156,428.0,34142
KRU.WA,2025-02-26,442.6000061035156,442.79998779296875,435.0,435.0,39269
KRU.WA,2025-02-27,434.0,442.6000061035156,430.79998779296875,442.0,20912
KRU.WA,2025-02-28,409.20001220703125,430.0,409.20001220703125,430.0,187613
KRU.WA,2025-03-03,394.0,411.3999938964844,391.3999938964844,410.0,118577
KRU.WA,2025-03-04,378.3999938964844,394.0,378.0,393.20001220703125,138324
KRU.WA,2025-03-05,388.6000061035156,392.6000061035156,383.3999938964844,386.0,76417
KRU.WA,2025-03-06,389.20001220703125,393.3999938964844,382.3999938964844,393.0,55531
KRU.WA,2025-03-07,392.20001220703125,393.3999938964844,388.0,390.0,178699
KRU.WA,2025-03-10,389.20001220703125,397.79998779296875,385.20001220703125,397.0,80393
KRU.WA,2025-03-11,385.6000061035156,395.0,385.20001220703125,394.0,168719
KRU.WA,2025-03-12,394.0,394.0,387.0,394.0,79115
KRU.WA,2025-03-13,391.6000061035156,396.79998779296875,389.3999938964844,396.79998779296875,68715
KRU.WA,2025-03-14,398.3999938964844,399.79998779296875,390.6000061035156,393.3999938964844,49729
KRU.WA,2025-03-17,409.79998779296875,411.20001220703125,400.0,401.0,55369
KRU.WA,2025-03-18,410.20001220703125,418.79998779296875,407.0,413.20001220703125,59492
KRU.WA,2025-03-19,409.20001220703125,413.79998779296875,405.79998779296875,412.6000061035156,43469
KRU.WA,2025-03-20,403.20001220703125,412.0,399.20001220703125,410.20001220703125,51870
KRU.WA,2025-03-21,400.20001220703125,403.20001220703125,396.79998779296875,403.20001220703125,88187
KRU.WA,2025-03-24,401.0,405.20001220703125,396.3999938964844,405.0,21618
KRU.WA,2025-03-25,403.0,406.79998779296875,399.0,404.6000061035156,22961
KRU.WA,2025-03-26,400.3999938964844,405.0,396.3999938964844,403.0,26826
KRU.WA,2025-03-27,400.0,401.3999938964844,393.3999938964844,399.0,50801
KRU.WA,2025-03-28,390.3999938964844,403.79998779296875,388.79998779296875,402.0,38298
KRU.WA,2025-03-31,377.3999938964844,391.79998779296875,376.6000061035156,390.3999938964844,52348
KRU.WA,2025-04-01,384.70001220703125,385.70001220703125,377.0,380.0,36393
KRU.WA,2025-04-02,386.3999938964844,387.70001220703125,380.79998779296875,387.0,42986
KRU.WA,2025-04-03,374.0,387.5,372.70001220703125,383.0,105060
KRU.WA,2025-04-04,365.20001220703125,376.8999938964844,364.3999938964844,374.0,120745
KRU.WA,2025-04-07,358.0,364.8999938964844,344.1000061035156,350.0,79393
KRU.WA,2025-04-08,368.79998779296875,386.6000061035156,358.6000061035156,386.0,54481
KRU.WA,2025-04-09,352.0,368.70001220703125,350.20001220703125,362.20001220703125,50505
KRU.WA,2025-04-10,370.20001220703125,378.0,362.0,378.0,44428
KRU.WA,2025-04-11,364.20001220703125,372.70001220703125,362.20001220703125,370.79998779296875,37590
KRU.WA,2025-04-14,373.3999938964844,373.8999938964844,368.1000061035156,369.0,26680
KRU.WA,2025-04-15,380.6000061035156,383.29998779296875,372.79998779296875,373.3999938964844,48534
KRU.WA,2025-04-16,374.6000061035156,382.29998779296875,374.1000061035156,380.6000061035156,40336
KRU.WA,2025-04-17,375.0,381.6000061035156,374.5,375.3999938964844,26864
KRU.WA,2025-04-22,381.29998779296875,383.29998779296875,374.29998779296875,380.0,31114
KRU.WA,2025-04-23,386.29998779296875,390.20001220703125,381.1000061035156,382.0,50443
KRU.WA,2025-04-24,388.79998779296875,390.0,381.70001220703125,386.29998779296875,24961
KRU.WA,2025-04-25,388.6000061035156,393.6000061035156,386.5,390.0,24309
KRU.WA,2025-04-28,392.5,396.70001220703125,391.70001220703125,392.8999938964844,29487
KRU.WA,2025-04-29,403.79998779296875,411.8999938964844,399.29998779296875,400.0,59164
KRU.WA,2025-04-30,399.20001220703125,404.79998779296875,395.79998779296875,403.79998779296875,72642
KRU.WA,2025-05-02,406.0,406.20001220703125,401.79998779296875,404.0,41515
KRU.WA,2025-05-05,403.0,407.6000061035156,399.6000061035156,407.0,19766
KRU.WA,2025-05-06,396.5,405.0,390.1000061035156,403.1000061035156,31056
KRU.WA,2025-05-07,403.1000061035156,406.3999938964844,395.5,398.6000061035156,33364
KRU.WA,2025-05-08,402.6000061035156,406.1000061035156,401.0,404.0,20695
KRU.WA,2025-05-09,410.70001220703125,412.20001220703125,401.70001220703125,404.0,58695
KRU.WA,2025-05-12,407.8999938964844,419.6000061035156,404.29998779296875,414.8999938964844,34374
KRU.WA,2025-05-13,410.6000061035156,411.79998779296875,406.6000061035156,411.0,21762
KRU.WA,2025-05-14,410.29998779296875,414.8999938964844,405.1000061035156,414.0,23002
KRU.WA,2025-05-15,405.70001220703125,410.0,402.70001220703125,409.0,22454
KRU.WA,2025-05-16,403.20001220703125,412.3999938964844,400.20001220703125,407.0,39439
KRU.WA,2025-05-19,404.1000061035156,404.5,393.0,400.1000061035156,26052
KRU.WA,2025-05-20,402.70001220703125,407.5,400.0,404.20001220703125,16897
KRU.WA,2025-05-21,394.20001220703125,404.0,393.20001220703125,404.0,25010
KRU.WA,2025-05-22,392.5,396.20001220703125,390.8999938964844,395.5,15801
KRU.WA,2025-05-23,399.20001220703125,401.6000061035156,387.0,395.8999938964844,42269
KRU.WA,2025-05-26,421.0,421.0,402.8999938964844,402.8999938964844,74480
KRU.WA,2025-05-27,420.5,422.79998779296875,416.6000061035156,420.79998779296875,26889
KRU.WA,2025-05-28,414.3999938964844,420.3999938964844,411.6000061035156,419.3999938964844,30444
KRU.WA,2025-05-29,406.0,419.0,405.1000061035156,417.6000061035156,32837
KRU.WA,2025-05-30,392.1000061035156,406.0,389.0,405.0,64120
KRU.WA,2025-06-02,394.0,395.3999938964844,386.20001220703125,388.0,39913
KRU.WA,2025-06-03,386.0,399.0,381.1000061035156,398.0,33683
KTY.WA,2024-06-04,800.7876586914062,810.5590362814816,799.3917476071098,806.3713030285921,5111
KTY.WA,2024-06-05,802.6488647460938,804.5100795049253,786.8285392960258,800.7876499872623,12424
KTY.WA,2024-06-06,809.62841796875,811.0243290342133,791.4815741177263,803.114166329921,9488
KTY.WA,2024-06-07,803.1141967773438,812.4202708999086,796.5999448915484,810.0937523692675,9639
KTY.WA,2024-06-10,803.1141967773438,805.440715307985,783.5714411199576,803.1141967773438,8833
KTY.WA,2024-06-11,795.2039794921875,807.7671787000804,793.8080684690883,805.9059640026148,13468
KTY.WA,2024-06-12,813.350830078125,824.5181183629505,801.7182381147651,805.9059712215746,19568
KTY.WA,2024-06-13,791.0162963867188,823.5875556497014,785.8979556453929,820.3304297234031,13643
KTY.WA,2024-06-14,783.5714111328125,790.0856627693086,772.404122613105,787.2938406393816,15652
KTY.WA,2024-06-17,800.3223266601562,802.6488450516101,780.7795721719431,781.7101795285247,12972
KTY.WA,2024-06-18,797.530517578125,808.6978060389622,790.0856586042336,804.5100728661483,11309
KTY.WA,2024-06-19,805.906005859375,811.4896502417724,789.6203764107155,797.5305392857787,10917
KTY.WA,2024-06-20,815.6773681640625,822.1916198208205,802.1835611607779,809.6284201970728,12128
KTY.WA,2024-06-21,831.4976806640625,833.8241990766649,815.2120517758464,816.1426591408873,57225
KTY.WA,2024-06-24,843.5955810546875,844.06088473977,827.3099520767978,831.9629889276234,11487
KTY.WA,2024-06-25,829.636474609375,854.2975700408371,829.171170921989,844.9914962931156,14329
KTY.WA,2024-06-26,828.2405395507812,849.6445085504082,824.5181101595417,829.1711468985911,10547
KTY.WA,2024-06-27,833.82421875,848.7139369419643,826.8446633475168,841.2690778459822,8310
KTY.WA,2024-06-28,832.8936157226562,838.4772600738696,827.3099713714429,838.4772600738696,10321
KTY.WA,2024-07-01,802.1835327148438,836.1507008634421,798.4611033286959,828.240538417878,16644
KTY.WA,2024-07-02,808.2324829101562,810.5590012835303,790.0856395978384,805.9059645367821,10699
KTY.WA,2024-07-03,810.5590209960938,818.0038799719476,799.3917325323129,810.0937173101029,11409
KTY.WA,2024-07-04,809.1630859375,816.6079446925316,806.3712639043631,810.5589969540684,4333
KTY.WA,2024-07-05,801.2529296875,815.2120399608013,801.2529296875,813.3508252576945,8773
KTY.WA,2024-07-08,809.62841796875,811.0243290342133,797.0652183795797,803.114166329921,9031
KTY.WA,2024-07-09,805.906005859375,812.4202576388387,799.8570577784443,810.5590428447063,8637
KTY.WA,2024-07-10,793.80810546875,811.489645918816,792.4121943805869,809.6284311345985,6598
KTY.WA,2024-07-11,799.3917236328125,802.1835457176768,789.6203463357874,795.6692941863267,10425
KTY.WA,2024-07-12,802.6488647460938,809.628420091712,795.6693094004755,800.3223462975543,9820
KTY.WA,2024-07-15,795.6693115234375,809.1631185609696,793.3427930686906,803.579474269577,6445
KTY.WA,2024-07-16,784.5020141601562,797.0652136751766,780.3142809884828,796.1346063036935,7643
KTY.WA,2024-07-17,775.6612548828125,785.4326324188287,764.4939662702225,781.7102028812988,17790
KTY.WA,2024-07-18,774.7306518554688,782.1755109723982,765.424577959307,776.126562939893,13774
KTY.WA,2024-07-19,795.6693115234375,806.8366001062226,767.7510900664748,775.6612528126143,24887
KTY.WA,2024-07-22,794.7387084960938,796.5999232700893,775.6612570626395,796.5999232700893,13749
KTY.WA,2024-07-23,783.5714111328125,799.3917365357315,769.612300483178,799.3917365357315,15569
KTY.WA,2024-07-24,795.6693115234375,804.0447779605264,777.5224675764118,785.4326303225512,22711
KTY.WA,2024-07-25,773.800048828125,795.2040189099613,766.8204933666566,791.0162856330803,23595
KTY.WA,2024-07-26,768.2163696289062,787.2938203586368,766.3551549235667,781.2448725662832,19760
KTY.WA,2024-07-29,768.2163696289062,777.522443155604,756.5837777205339,774.2653174212599,12248
KTY.WA,2024-07-30,767.7510986328125,777.9877799479167,764.959276455966,768.2164023289537,11618
KTY.WA,2024-07-31,765.424560546875,773.8000268628895,760.7715237046448,767.7510789679901,10387
KTY.WA,2024-08-01,758.9103393554688,767.7511097097017,744.9512282698379,760.3062504640319,15297
KTY.WA,2024-08-02,740.2981567382812,758.4450003038331,729.5961720714173,753.7919634921532,20781
KTY.WA,2024-08-05,713.77587890625,730.5268121791477,701.6779826536017,712.8452715022001,20738
KTY.WA,2024-08-06,712.8452758789062,726.80438702536,705.8657203056794,721.2207425667784,19591
KTY.WA,2024-08-07,707.2615966796875,723.0819218685753,701.2126488133481,716.5676703202097,19371
KTY.WA,2024-08-08,727.7349853515625,730.9921112450797,704.9351040969419,708.1922299904592,16056
KTY.WA,2024-08-09,712.3799438476562,737.0410392257919,707.726906983857,731.4573949892329,12557
KTY.WA,2024-08-12,730.5267944335938,734.24922395937,712.8452541861565,713.7758615676006,12730
KTY.WA,2024-08-13,732.3880004882812,739.8328594513134,721.2207120437332,734.2492152290394,12883
KTY.WA,2024-08-14,730.0614624023438,738.43692851021,728.2002477117068,736.575713819573,13387
KTY.WA,2024-08-16,749.138916015625,749.138916015625,736.5757168029406,739.3675388502038,13614
KTY.WA,2024-08-19,743.0899658203125,748.6736098966079,735.179803378894,739.8328401091402,13800
KTY.WA,2024-08-20,751.0,761.0,745.0,747.0,13340
KTY.WA,2024-08-21,758.0,765.0,750.0,751.0,8379
KTY.WA,2024-08-22,756.5,764.5,751.0,758.0,15520
KTY.WA,2024-08-23,753.0,761.5,747.5,757.5,18846
KTY.WA,2024-08-26,761.0,764.0,752.0,754.0,8673
KTY.WA,2024-08-27,760.0,763.0,755.0,761.0,8677
KTY.WA,2024-08-28,751.5,759.5,746.0,759.5,21118
KTY.WA,2024-08-29,759.0,762.5,755.0,757.5,14199
KTY.WA,2024-08-30,776.0,777.0,759.0,759.0,13256
KTY.WA,2024-09-02,802.5,804.0,767.0,774.0,12511
KTY.WA,2024-09-03,782.0,812.0,780.5,802.0,9488
KTY.WA,2024-09-04,789.5,789.5,770.0,775.5,13680
KTY.WA,2024-09-05,767.0,789.5,767.0,776.5,12200
KTY.WA,2024-09-06,759.0,779.5,756.0,766.5,12317
KTY.WA,2024-09-09,753.5,765.0,747.5,760.0,11518
KTY.WA,2024-09-10,764.5,769.0,756.5,760.5,10131
KTY.WA,2024-09-11,768.5,776.5,763.0,770.0,12860
KTY.WA,2024-09-12,784.0,789.5,768.5,768.5,8711
KTY.WA,2024-09-13,783.0,785.5,767.0,780.5,10534
KTY.WA,2024-09-16,804.0,806.0,781.5,781.5,8803
KTY.WA,2024-09-17,795.0,811.5,789.5,805.0,10416
KTY.WA,2024-09-18,777.0,809.0,775.0,807.0,10130
KTY.WA,2024-09-19,791.0,798.0,778.5,778.5,18905
KTY.WA,2024-09-20,756.5,796.5,751.5,791.0,72192
KTY.WA,2024-09-23,771.5,776.5,752.5,756.5,11157
KTY.WA,2024-09-24,800.0,801.0,776.0,778.5,13214
KTY.WA,2024-09-25,802.0,807.0,786.5,799.0,9136
KTY.WA,2024-09-26,819.0,829.0,774.0,801.5,11567
KTY.WA,2024-09-27,824.0,826.0,815.0,819.0,9423
KTY.WA,2024-09-30,824.5,830.0,809.5,825.0,15860
KTY.WA,2024-10-01,817.5,835.5,811.0,827.0,12599
KTY.WA,2024-10-02,819.5,823.0,812.5,817.5,5451
KTY.WA,2024-10-03,818.0,827.0,812.5,824.5,8350
KTY.WA,2024-10-04,820.0,823.0,810.5,820.0,7099
KTY.WA,2024-10-07,840.0,851.0,824.0,824.5,28812
KTY.WA,2024-10-08,821.5,839.5,816.0,837.5,24506
KTY.WA,2024-10-09,820.0,826.0,815.0,817.0,18786
KTY.WA,2024-10-10,827.0,840.5,818.5,819.0,14135
KTY.WA,2024-10-11,832.5,838.0,821.5,833.0,5964
KTY.WA,2024-10-14,820.5,836.0,816.0,832.5,16723
KTY.WA,2024-10-15,824.5,825.5,814.0,822.5,11341
KTY.WA,2024-10-16,823.0,859.0,815.5,828.0,153534
KTY.WA,2024-10-17,791.0,825.0,787.0,825.0,22286
KTY.WA,2024-10-18,801.0,806.5,797.0,797.5,9010
KTY.WA,2024-10-21,794.5,814.5,791.0,807.0,11242
KTY.WA,2024-10-22,787.0,799.0,781.0,795.5,7773
KTY.WA,2024-10-23,789.5,792.5,778.0,790.0,6051
KTY.WA,2024-10-24,709.5,788.5,704.5,788.5,64915
KTY.WA,2024-10-25,680.0,715.0,680.0,713.5,28365
KTY.WA,2024-10-28,695.0,706.0,683.0,696.0,21969
KTY.WA,2024-10-29,684.0,700.0,678.0,699.5,13204
KTY.WA,2024-10-30,664.0,693.0,662.5,689.5,12485
KTY.WA,2024-10-31,680.5,680.5,658.5,665.0,30062
KTY.WA,2024-11-04,669.0,693.0,668.0,689.5,19874
KTY.WA,2024-11-05,670.0,684.0,661.0,684.0,17634
KTY.WA,2024-11-06,674.0,691.0,670.0,673.0,19882
KTY.WA,2024-11-07,720.0,722.5,675.0,686.0,27987
KTY.WA,2024-11-08,695.5,733.0,694.5,730.0,19508
KTY.WA,2024-11-12,697.0,710.0,691.5,696.0,13934
KTY.WA,2024-11-13,705.0,709.5,697.0,701.5,48286
KTY.WA,2024-11-14,720.0,724.5,705.0,709.0,20118
KTY.WA,2024-11-15,719.5,725.0,713.0,724.5,22348
KTY.WA,2024-11-18,735.0,743.0,720.0,720.5,47554
KTY.WA,2024-11-19,714.0,742.5,702.0,740.5,77803
KTY.WA,2024-11-20,710.0,728.0,706.0,723.5,18972
KTY.WA,2024-11-21,717.0,719.5,703.0,719.5,12509
KTY.WA,2024-11-22,730.0,731.0,710.0,724.5,7071
KTY.WA,2024-11-25,732.0,740.0,722.5,739.0,15402
KTY.WA,2024-11-26,722.0,734.5,716.5,732.0,6362
KTY.WA,2024-11-27,727.5,732.0,720.0,729.5,5789
KTY.WA,2024-11-28,721.0,731.5,717.0,727.5,4546
KTY.WA,2024-11-29,724.5,733.5,707.0,722.0,36615
KTY.WA,2024-12-02,726.5,735.0,722.5,729.5,4774
KTY.WA,2024-12-03,717.0,735.0,707.5,735.0,23637
KTY.WA,2024-12-04,712.0,716.0,703.0,715.5,13237
KTY.WA,2024-12-05,719.5,724.0,710.0,715.5,8186
KTY.WA,2024-12-06,715.0,724.5,712.0,720.0,8753
KTY.WA,2024-12-09,715.0,722.0,712.0,720.0,21276
KTY.WA,2024-12-10,705.0,717.0,697.0,716.5,15682
KTY.WA,2024-12-11,714.0,714.0,701.0,710.0,8096
KTY.WA,2024-12-12,710.5,715.5,705.0,713.0,8257
KTY.WA,2024-12-13,707.5,713.0,701.0,713.0,5621
KTY.WA,2024-12-16,716.0,717.0,704.0,710.0,13223
KTY.WA,2024-12-17,703.5,717.0,700.0,715.0,32638
KTY.WA,2024-12-18,710.0,716.0,702.0,716.0,28159
KTY.WA,2024-12-19,697.5,708.0,691.0,708.0,20344
KTY.WA,2024-12-20,676.5,697.0,665.0,697.0,47735
KTY.WA,2024-12-23,685.0,689.5,677.5,678.0,12264
KTY.WA,2024-12-27,679.5,690.0,675.5,687.5,23342
KTY.WA,2024-12-30,682.5,696.0,678.0,683.0,30925
KTY.WA,2025-01-02,694.5,699.0,689.0,690.5,19079
KTY.WA,2025-01-03,688.0,700.0,685.0,698.5,25518
KTY.WA,2025-01-07,687.0,707.0,685.0,702.0,23400
KTY.WA,2025-01-08,684.5,690.5,676.5,686.0,17132
KTY.WA,2025-01-09,688.0,694.5,680.0,688.5,11065
KTY.WA,2025-01-10,694.0,695.5,685.0,694.0,11025
KTY.WA,2025-01-13,684.5,693.0,680.0,693.0,11097
KTY.WA,2025-01-14,686.5,692.0,683.0,689.0,6206
KTY.WA,2025-01-15,700.5,703.5,683.0,694.5,8539
KTY.WA,2025-01-16,697.0,703.5,691.0,703.5,10482
KTY.WA,2025-01-17,703.5,717.5,697.0,698.5,18970
KTY.WA,2025-01-20,707.5,717.5,704.0,717.0,7938
KTY.WA,2025-01-21,707.0,711.0,700.0,710.0,10555
KTY.WA,2025-01-22,734.5,747.5,705.0,710.0,30126
KTY.WA,2025-01-23,733.0,744.5,728.0,734.5,16831
KTY.WA,2025-01-24,740.0,747.0,734.0,742.5,13273
KTY.WA,2025-01-27,728.0,740.0,725.0,740.0,12470
KTY.WA,2025-01-28,740.0,746.0,731.5,735.0,11552
KTY.WA,2025-01-29,750.0,754.0,740.0,745.0,9837
KTY.WA,2025-01-30,765.0,765.0,752.0,752.0,13051
KTY.WA,2025-01-31,763.0,774.0,757.5,765.0,6626
KTY.WA,2025-02-03,745.5,759.0,743.0,757.0,8859
KTY.WA,2025-02-04,760.5,762.0,746.0,746.0,6598
KTY.WA,2025-02-05,755.0,767.0,750.0,762.0,6512
KTY.WA,2025-02-06,768.5,769.5,748.0,754.5,9320
KTY.WA,2025-02-07,800.5,815.0,771.0,771.0,25979
KTY.WA,2025-02-10,803.0,820.5,797.5,805.0,13397
KTY.WA,2025-02-11,795.0,805.5,790.0,804.5,18387
KTY.WA,2025-02-12,805.0,812.0,798.0,801.5,10288
KTY.WA,2025-02-13,810.0,822.0,805.5,819.5,24013
KTY.WA,2025-02-14,799.5,814.0,794.0,814.0,13087
KTY.WA,2025-02-17,817.5,827.0,796.0,799.5,12400
KTY.WA,2025-02-18,833.5,840.0,817.5,818.5,14035
KTY.WA,2025-02-19,824.0,844.0,815.0,837.5,13429
KTY.WA,2025-02-20,811.0,826.0,804.0,824.5,23081
KTY.WA,2025-02-21,818.5,828.0,812.5,828.0,16109
KTY.WA,2025-02-24,809.0,822.5,804.5,819.0,13437
KTY.WA,2025-02-25,816.5,820.5,806.0,808.5,15889
KTY.WA,2025-02-26,831.0,834.0,822.0,822.0,11615
KTY.WA,2025-02-27,808.5,833.0,806.0,833.0,10383
KTY.WA,2025-02-28,802.0,809.5,794.0,805.0,22606
KTY.WA,2025-03-03,800.5,805.5,769.5,793.0,19845
KTY.WA,2025-03-04,787.5,798.0,777.0,797.5,27530
KTY.WA,2025-03-05,814.0,819.5,792.0,792.5,22166
KTY.WA,2025-03-06,842.0,845.0,814.0,815.5,21803
KTY.WA,2025-03-07,839.0,853.0,830.5,835.5,22543
KTY.WA,2025-03-10,829.5,844.5,818.5,840.0,26113
KTY.WA,2025-03-11,833.5,852.5,828.5,830.0,15971
KTY.WA,2025-03-12,835.0,840.0,829.0,836.0,11972
KTY.WA,2025-03-13,832.0,839.5,823.0,835.0,13288
KTY.WA,2025-03-14,863.5,868.0,830.5,833.0,20161
KTY.WA,2025-03-17,873.5,877.0,861.5,863.5,26165
KTY.WA,2025-03-18,875.0,882.5,867.5,875.0,19793
KTY.WA,2025-03-19,864.5,875.0,852.5,868.0,15556
KTY.WA,2025-03-20,859.0,875.0,847.5,874.0,15862
KTY.WA,2025-03-21,853.0,860.0,845.0,851.5,65325
KTY.WA,2025-03-24,857.5,860.0,846.5,860.0,5581
KTY.WA,2025-03-25,866.5,871.0,854.0,860.0,9186
KTY.WA,2025-03-26,860.0,871.5,854.0,866.5,7495
KTY.WA,2025-03-27,859.0,863.5,848.0,854.0,9626
KTY.WA,2025-03-28,847.0,870.0,843.0,869.5,10747
KTY.WA,2025-03-31,827.0,845.0,826.0,843.5,11276
KTY.WA,2025-04-01,831.5,841.0,826.5,834.0,7609
KTY.WA,2025-04-02,826.0,836.0,816.5,836.0,6973
KTY.WA,2025-04-03,790.0,830.5,790.0,820.0,10071
KTY.WA,2025-04-04,770.5,798.0,761.0,789.0,21778
KTY.WA,2025-04-07,747.0,768.0,721.0,730.0,22903
KTY.WA,2025-04-08,757.0,765.5,748.0,755.5,15850
KTY.WA,2025-04-09,743.0,764.0,736.0,756.0,11326
KTY.WA,2025-04-10,772.5,800.0,766.0,799.0,14266
KTY.WA,2025-04-11,760.0,783.5,753.0,774.5,14026
KTY.WA,2025-04-14,786.0,790.0,770.0,770.0,17153
KTY.WA,2025-04-15,792.0,799.0,782.0,790.0,11215
KTY.WA,2025-04-16,796.0,800.0,786.0,794.5,9361
KTY.WA,2025-04-17,809.0,811.0,793.5,793.5,12195
KTY.WA,2025-04-22,818.5,821.0,799.5,810.0,10009
KTY.WA,2025-04-23,843.5,849.5,815.5,824.0,17434
KTY.WA,2025-04-24,845.0,854.0,835.0,848.0,9575
KTY.WA,2025-04-25,853.0,854.0,839.0,850.0,7449
KTY.WA,2025-04-28,854.5,864.0,850.0,851.0,11253
KTY.WA,2025-04-29,861.0,869.0,854.0,855.0,9706
KTY.WA,2025-04-30,864.0,875.5,857.0,863.0,13483
KTY.WA,2025-05-02,891.0,894.5,868.0,868.0,11727
KTY.WA,2025-05-05,883.5,892.5,868.5,891.5,6504
KTY.WA,2025-05-06,857.5,880.5,845.0,880.5,9344
KTY.WA,2025-05-07,860.0,871.5,853.0,860.0,15186
KTY.WA,2025-05-08,849.5,865.0,837.5,860.0,11884
KTY.WA,2025-05-09,876.0,876.0,853.5,859.0,16232
KTY.WA,2025-05-12,870.0,895.0,863.5,876.0,12313
KTY.WA,2025-05-13,860.0,880.0,852.0,879.5,8594
KTY.WA,2025-05-14,858.0,869.5,845.5,866.0,9875
KTY.WA,2025-05-15,846.0,857.5,838.0,857.5,7491
KTY.WA,2025-05-16,845.5,889.0,837.0,845.5,27272
KTY.WA,2025-05-19,863.0,863.0,833.0,845.0,9094
KTY.WA,2025-05-20,852.0,868.5,848.0,865.0,6540
KTY.WA,2025-05-21,848.0,853.5,835.0,853.5,7621
KTY.WA,2025-05-22,834.5,848.0,828.0,848.0,7172
KTY.WA,2025-05-23,834.5,847.0,803.5,836.5,10059
KTY.WA,2025-05-26,867.5,873.5,838.0,838.5,8494
KTY.WA,2025-05-27,872.0,877.0,864.5,866.0,5492
KTY.WA,2025-05-28,877.5,886.0,869.5,875.0,8540
KTY.WA,2025-05-29,868.5,887.5,863.5,881.0,9160
KTY.WA,2025-05-30,866.5,869.5,846.5,867.5,18697
KTY.WA,2025-06-02,858.0,880.0,850.0,857.0,9614
KTY.WA,2025-06-03,849.0,869.0,830.5,863.5,8129
BDX.WA,2024-06-04,699.4606323242188,712.3693384573384,696.1139307341507,709.0226368672703,13710
BDX.WA,2024-06-05,711.8912353515625,711.8912353515625,701.8511306219568,701.8511306219568,17605
BDX.WA,2024-06-06,694.2015380859375,716.194148796649,691.8110369217297,712.3693469339165,13528
BDX.WA,2024-06-07,687.030029296875,701.8511364007046,681.7709267761612,700.894935942393,17605
BDX.WA,2024-06-10,656.9097290039062,687.0300440892382,648.7820249332611,683.6833424130901,26656
BDX.WA,2024-06-11,636.8295288085938,663.1250423855251,634.9171278211805,656.9097391764323,28242
BDX.WA,2024-06-12,659.7783203125,666.471723562047,637.7857096354167,640.6543110280796,32707
BDX.WA,2024-06-13,645.9134521484375,667.4279638780301,638.7419482385733,665.9936630960573,14078
BDX.WA,2024-06-14,643.0447998046875,649.260102702428,624.8769913343692,645.4353009192031,24138
BDX.WA,2024-06-17,646.86962890625,653.5630323095667,640.1762255029333,641.6105262322154,14283
BDX.WA,2024-06-18,644.0010375976562,654.99734336213,635.8733333369584,643.522937347027,18016
BDX.WA,2024-06-19,645.435302734375,650.2163049768518,638.7418995949074,644.4791022858797,12276
BDX.WA,2024-06-20,636.3514404296875,645.4353452893149,624.8770342912107,644.9572450335451,28232
BDX.WA,2024-06-21,643.52294921875,666.4717616723161,632.0485429919669,636.3514453270105,75235
BDX.WA,2024-06-24,677.9461669921875,678.4242672509972,645.913449651936,646.3915499107458,22535
BDX.WA,2024-06-25,665.0374145507812,675.5556195257037,663.1250136462498,672.2089179427738,12893
BDX.WA,2024-06-26,657.3878173828125,677.9461273082387,654.9973162286932,674.5994256924716,14173
